measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,164,Nepal,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,758.3753005307346,1002.8539399176144,571.9825004473571
1,Deaths,19,Timor-Leste,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,24.763653936260653,31.997736395873233,13.760050799122117
1,Deaths,19,Timor-Leste,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,18.12426445080913,23.357626479029644,11.714496479713501
1,Deaths,19,Timor-Leste,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,42.88791838706971,52.66820321412803,29.840574016306526
1,Deaths,17,Sri Lanka,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,65.54198339535256,82.32761189636327,53.03327709619764
1,Deaths,17,Sri Lanka,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,72.7854021658047,88.5409163818094,54.954509302405754
1,Deaths,17,Sri Lanka,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,138.32738556115763,162.45358225128155,116.41070714780088
1,Deaths,142,Iran,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,106.74176121508219,115.81451074832982,100.1715237851839
1,Deaths,142,Iran,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,95.07981899416812,101.134352743844,89.55659144490345
1,Deaths,142,Iran,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,201.8215802092504,213.60837026191618,192.0238656745347
1,Deaths,116,Saint Lucia,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,2.669184795682179,2.983606256820241,2.3497802047939107
1,Deaths,116,Saint Lucia,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,2.2129290441499982,2.496788619623301,1.9656709409121718
1,Deaths,116,Saint Lucia,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,4.882113839832166,5.317678864789271,4.453287994559814
1,Deaths,196,South Africa,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,967.6456174022481,1086.2943102667562,866.8229554064932
1,Deaths,196,South Africa,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,873.3997962398811,974.2194691964988,778.9311925521382
1,Deaths,196,South Africa,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1841.0454136421315,2027.813853417239,1669.9343255224082
1,Deaths,22,Fiji,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,7.939095056865431,10.227599543640276,6.151999272663332
1,Deaths,22,Fiji,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,7.7825971561744405,9.478600054331169,6.384866629616495
1,Deaths,22,Fiji,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,15.721692213039884,18.666733933065185,13.203226275755437
1,Deaths,20,Vietnam,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,876.0974363833265,1229.3790941484033,633.0811251347096
1,Deaths,20,Vietnam,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,86.36353178713694,104.92211810615586,69.62582556685585
1,Deaths,20,Vietnam,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,962.4609681704628,1312.574866898499,712.8530744310045
1,Deaths,41,Uzbekistan,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,22.151128535290223,26.016617695205117,18.604945515685298
1,Deaths,41,Uzbekistan,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,27.931628950597823,33.2697883739848,23.764117944720763
1,Deaths,41,Uzbekistan,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,50.08275748588799,56.550167230680714,44.54705309796508
1,Deaths,68,South Korea,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,108.68545142885529,130.07847414430466,94.57841809977693
1,Deaths,68,South Korea,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,96.79706768479366,111.7457515647102,83.57519486515696
1,Deaths,68,South Korea,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,205.4825191136489,228.5400529311609,185.14410041834205
1,Deaths,60,Lithuania,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,2.9300810588949218,3.358813705560826,2.5899352175676045
1,Deaths,60,Lithuania,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1.4558690338045523,1.643053412591204,1.2829515790499357
1,Deaths,60,Lithuania,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,4.385950092699473,4.832213935315133,3.987311922206214
1,Deaths,122,Ecuador,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,300.67343716715936,347.39450069373714,263.1384177766189
1,Deaths,122,Ecuador,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,333.33627016453795,381.1691972959655,293.5654111678955
1,Deaths,122,Ecuador,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,634.0097073316983,699.0950250169382,575.2608086615057
1,Deaths,18,Thailand,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,220.58176647044652,253.50067943645013,191.16461650640906
1,Deaths,18,Thailand,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,243.3854686826787,281.0913974632315,206.2934785888007
1,Deaths,18,Thailand,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,463.96723515312476,517.614407085912,416.33350137912527
1,Deaths,197,Swaziland,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,42.34921697935163,68.71882513204231,25.972501638731476
1,Deaths,197,Swaziland,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,36.32381054637069,53.222214329600014,22.297047510141397
1,Deaths,197,Swaziland,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,78.67302752572233,109.29614942362211,54.78323656012885
1,Deaths,95,United Kingdom,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,57.49707587702233,59.6327916087046,55.727890704248416
1,Deaths,95,United Kingdom,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,87.25474494099694,90.08253670775034,84.51866864927963
1,Deaths,95,United Kingdom,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,144.75182081801907,148.4709279815977,141.227742013711
1,Deaths,43,Albania,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,2.525940893771508,3.3768854003095496,1.948744300872648
1,Deaths,43,Albania,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1.9329967825862988,2.460105963188502,1.5184655807499325
1,Deaths,43,Albania,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,4.458937676357804,5.5530076727749895,3.6548724296005672
1,Deaths,213,Niger,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1057.4591626544077,1673.0368032291074,623.8955911408532
1,Deaths,213,Niger,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1272.5821596044598,1936.8989084847874,813.0824150959025
1,Deaths,213,Niger,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,2330.0413222588654,3359.529508462501,1557.2672500779472
1,Deaths,93,Sweden,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,37.399987848011975,41.13914329616923,34.01827654365266
1,Deaths,93,Sweden,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,66.69728622614726,74.06569516095288,59.97204823571162
1,Deaths,93,Sweden,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,104.09727407415926,112.1213762048533,96.6185276323704
1,Deaths,48,Hungary,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,12.2491733919654,13.851340261866603,10.862198360342543
1,Deaths,48,Hungary,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,12.316290270556259,14.037515015780473,10.908392476501373
1,Deaths,48,Hungary,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,24.565463662521672,26.915510280762774,22.479434552542727
1,Deaths,165,Pakistan,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1965.0548999932087,2777.4032124848422,1325.243818353815
1,Deaths,165,Pakistan,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,3683.2053246425708,4754.629090953559,2807.85015510845
1,Deaths,165,Pakistan,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,5648.260224635783,7299.508298926538,4314.8669904045055
1,Deaths,47,Czech Republic,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,41.31312196038298,46.76156305291701,36.17304007867112
1,Deaths,47,Czech Republic,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,38.5887921116792,43.73098940619932,33.7884132606587
1,Deaths,47,Czech Republic,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,79.90191407206207,87.52036574179992,72.47670531805996
1,Deaths,173,Gabon,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,45.54962273087457,72.30391463251686,32.03296974926384
1,Deaths,173,Gabon,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,33.17026186901593,50.59735577689897,24.051442594532162
1,Deaths,173,Gabon,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,78.7198845998904,111.52966482963163,59.859604239557946
1,Deaths,67,Japan,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,771.0465867101049,829.1808250778237,731.4258750193376
1,Deaths,67,Japan,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,466.9823790039768,486.61466927203105,447.1689327597333
1,Deaths,67,Japan,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1238.028965714083,1295.5908854339702,1192.7674922263475
1,Deaths,172,Equatorial Guinea,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,24.462128968042762,41.91466071940829,14.338156185948348
1,Deaths,172,Equatorial Guinea,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,26.90481808514852,43.482917970490455,15.786591444051803
1,Deaths,172,Equatorial Guinea,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,51.366947053191254,79.0327580227817,32.07575415499261
1,Deaths,111,Dominican Republic,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,91.4005966727466,111.44856265171256,74.7034631559245
1,Deaths,111,Dominican Republic,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,66.64638700872173,80.61672531336993,54.860953035431464
1,Deaths,111,Dominican Republic,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,158.04698368146842,186.8335304382724,133.33809842396957
1,Deaths,62,Russian Federation,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,437.01741216321733,465.97139045684713,418.56460083472086
1,Deaths,62,Russian Federation,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,553.88374009638,572.3203649030341,535.8171276064613
1,Deaths,62,Russian Federation,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,990.901152259597,1024.6251581383376,964.3134583975852
1,Deaths,61,Moldova,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1.2156059147532736,1.3691713721228178,1.0871193633216722
1,Deaths,61,Moldova,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,0.7916247203866493,0.8715504797457352,0.7240993451312485
1,Deaths,61,Moldova,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,2.0072306351399174,2.167372760224952,1.868567943653916
1,Deaths,92,Spain,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,146.81885636436257,165.78068077862468,130.63685323477168
1,Deaths,92,Spain,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,182.63922612783668,207.4953894175929,160.01708164933436
1,Deaths,92,Spain,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,329.4580824921994,360.0405138345405,300.2096524215946
1,Deaths,121,Bolivia,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,327.1773349483753,487.6822552014512,231.29108773632134
1,Deaths,121,Bolivia,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,314.3159437693983,404.7764393001729,238.49416390998255
1,Deaths,121,Bolivia,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,641.4932787177752,831.5123139744261,504.41141604617656
1,Deaths,146,Lebanon,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,5.160197058017403,6.188803368395526,4.179373811119378
1,Deaths,146,Lebanon,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,7.75282138956341,9.545741168255194,5.89209187444029
1,Deaths,146,Lebanon,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,12.913018447580786,15.307325168187814,10.825049698389005
1,Deaths,69,Singapore,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,0.626057414388984,0.6941868087569146,0.5663821854796481
1,Deaths,69,Singapore,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,0.7707249357856263,0.8573228168320952,0.692261923982964
1,Deaths,69,Singapore,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1.3967823501746113,1.5089163765248248,1.2954955231547354
1,Deaths,23,Kiribati,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,7.100372192812692,9.341157656105478,5.259334050238967
1,Deaths,23,Kiribati,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,9.65854877450346,12.238606708260374,7.1526924349416205
1,Deaths,23,Kiribati,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,16.758920967316147,20.730168517748517,13.019146942530524
1,Deaths,112,Grenada,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,2.2820068283227672,2.572447924428056,2.0126660327027963
1,Deaths,112,Grenada,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1.8933638987742083,2.1971884434618136,1.6336429718138241
1,Deaths,112,Grenada,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,4.1753707270969675,4.6239053246378266,3.7645171849633066
1,Deaths,98,Chile,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,232.63392896721334,268.1081641809077,201.30645815363812
1,Deaths,98,Chile,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,211.1645465908414,245.20494569898113,179.75526872521522
1,Deaths,98,Chile,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,443.798475558055,494.54856683961685,401.62038958596963
1,Deaths,113,Guyana,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,22.27203022641717,26.423529713898773,18.91292866486298
1,Deaths,113,Guyana,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,17.79754891666299,21.193213198487257,15.033902808832133
1,Deaths,113,Guyana,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,40.069579143080176,45.65447515747003,35.252233345941455
1,Deaths,198,Zimbabwe,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1676.6479011270792,2107.3202283525725,1290.771612464564
1,Deaths,198,Zimbabwe,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1480.9439028015631,1890.5870979442302,1151.877874772656
1,Deaths,198,Zimbabwe,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,3157.591803928646,3835.3414764740232,2570.6065192415863
1,Deaths,148,Morocco,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,56.434269355180355,83.75242131727202,34.562693523819604
1,Deaths,148,Morocco,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,53.14447369472165,84.64591235604378,35.21074049429944
1,Deaths,148,Morocco,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,109.57874304990196,149.14060874270157,80.36009969609378
1,Deaths,212,Mauritania,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,109.51537421417147,162.8700228911793,69.22437916504727
1,Deaths,212,Mauritania,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,110.44858114698404,149.5329703845826,80.68514292171037
1,Deaths,212,Mauritania,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,219.9639553611551,294.8376256430144,159.74775539330773
1,Deaths,200,Benin,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,615.8633429438071,953.4485709904294,379.638381896448
1,Deaths,200,Benin,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,759.147461194379,1145.0819511101731,463.7382670731376
1,Deaths,200,Benin,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1375.010804138186,1980.1063573364463,910.8754530799679
1,Deaths,123,Peru,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,381.0247467904288,458.9045301254512,305.88416071829414
1,Deaths,123,Peru,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,337.4941698954609,407.89131141838743,274.35552102484246
1,Deaths,123,Peru,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,718.5189166858881,824.2930249857935,615.526172329867
1,Deaths,38,Mongolia,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,6.51487506721465,8.203350174310106,5.252962114344677
1,Deaths,38,Mongolia,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,4.966715708723722,6.116502536686269,3.865615801168157
1,Deaths,38,Mongolia,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,11.481590775938376,13.310977243955545,9.835863410294845
1,Deaths,94,Switzerland,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,22.271991657933274,25.75064098882526,19.309341907526026
1,Deaths,94,Switzerland,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,47.66854900507729,55.37984180538113,40.889831818136855
1,Deaths,94,Switzerland,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,69.94054066301051,78.08104071512787,62.56482592675599
1,Deaths,44,Bosnia and Herzegovina,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,2.3743120244075304,2.7897361425290037,2.002299361897313
1,Deaths,44,Bosnia and Herzegovina,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,3.7459710049103996,4.540870204056907,3.1127317167747397
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,6.1202830293179415,6.9794498578498345,5.376733682533962
1,Deaths,39,Tajikistan,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,30.299946935842904,42.66860750874276,21.735284161306147
1,Deaths,39,Tajikistan,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,13.026105268784269,17.82103959278391,9.62060768011707
1,Deaths,39,Tajikistan,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,43.326052204627146,57.35742449704914,33.00391545116466
1,Deaths,97,Argentina,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,522.9566118896053,601.4064067091916,456.0546052378056
1,Deaths,97,Argentina,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,552.3975875267163,632.6079808054833,481.75391680603246
1,Deaths,97,Argentina,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1075.354199416324,1187.5828560407451,973.6357385833551
1,Deaths,63,Ukraine,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,107.45035859893527,129.99471496702446,94.43650370886373
1,Deaths,63,Ukraine,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,64.27220909126895,71.06519760465221,57.93261789719856
1,Deaths,63,Ukraine,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,171.72256769020416,194.78411973368233,156.5104304764026
1,Deaths,72,New Zealand,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,5.28347729044192,6.090727397623409,4.618816000001103
1,Deaths,72,New Zealand,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,4.792428133461201,5.460543233774389,4.174387516354396
1,Deaths,72,New Zealand,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,10.075905423903112,11.081305671862712,9.168259706602027
1,Deaths,215,Sao Tome and Principe,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,5.89122245828588,8.227283598165778,4.414894672251104
1,Deaths,215,Sao Tome and Principe,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,5.355404313609476,7.083327577120041,3.804597489928097
1,Deaths,215,Sao Tome and Principe,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,11.246626771895361,14.39447310389149,8.656038068809535
1,Deaths,143,Iraq,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,72.80917234990912,99.44792598743084,53.56602279710562
1,Deaths,143,Iraq,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,74.29772445729641,101.09382850724859,56.26398676544415
1,Deaths,143,Iraq,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,147.10689680720554,190.8328319469165,116.70966787698383
1,Deaths,37,Kyrgyzstan,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,10.437828236723014,12.791625583771422,9.071386873641636
1,Deaths,37,Kyrgyzstan,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,6.4052410559461475,7.110208411210229,5.769912031655824
1,Deaths,37,Kyrgyzstan,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,16.84306929266916,19.075219409163367,15.274399795008652
1,Deaths,46,Croatia,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1.4691587198561984,1.6570426130139413,1.3058921828810455
1,Deaths,46,Croatia,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1.538319351636214,1.7620082009888112,1.3430470433278798
1,Deaths,46,Croatia,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,3.007478071492414,3.321785936920012,2.7338969266850204
1,Deaths,144,Jordan,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,4.430172575859606,5.169038989511749,3.7624348936667245
1,Deaths,144,Jordan,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,4.652677909323464,5.800271848190244,3.752160116937282
1,Deaths,144,Jordan,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,9.082850485183075,10.530365094292124,7.915007367506623
1,Deaths,40,Turkmenistan,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,5.430194958073879,6.317034991633818,4.64171237555863
1,Deaths,40,Turkmenistan,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,4.062720785169195,4.884461799601676,3.450667303917146
1,Deaths,40,Turkmenistan,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,9.492915743243092,10.788704874722907,8.396689476049758
1,Deaths,89,Netherlands,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,58.101541425628035,65.42833943802442,51.868130455470414
1,Deaths,89,Netherlands,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,118.62255003441177,135.26360928174685,103.28879235238527
1,Deaths,89,Netherlands,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,176.7240914600396,194.02040820637185,159.77154943272012
1,Deaths,45,Bulgaria,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,4.978803149521651,5.604960179405249,4.40203292099543
1,Deaths,45,Bulgaria,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,4.956457128109347,5.58071638182524,4.391143362934037
1,Deaths,45,Bulgaria,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,9.93526027763098,10.79895908463915,9.134388342450713
1,Deaths,214,Nigeria,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,12809.960578991628,18547.54416199443,8616.605723669098
1,Deaths,214,Nigeria,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,12948.887949121818,18059.315174916235,9089.863420774134
1,Deaths,214,Nigeria,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,25758.848528113416,34125.78528024071,19237.217819559326
1,Deaths,71,Australia,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,60.337225413205374,69.90092961215984,52.187711929907735
1,Deaths,71,Australia,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,61.09749028044496,70.64093582169221,52.70430051260713
1,Deaths,71,Australia,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,121.43471569365043,133.71272033835027,109.45750544002685
1,Deaths,145,Kuwait,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,0.373816009405166,0.42388768321569853,0.3399961052086979
1,Deaths,145,Kuwait,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,0.31903763410190145,0.3544457936488701,0.2834181194912969
1,Deaths,145,Kuwait,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,0.6928536435070669,0.7493071749292495,0.6408577826835409
1,Deaths,90,Norway,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,17.11823620708445,18.686019285945893,16.005530851676532
1,Deaths,90,Norway,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,37.6257557401833,39.60485734348427,35.52288664037876
1,Deaths,90,Norway,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,54.743991947267745,57.26626965332879,52.35914501243176
1,Deaths,169,Central African Republic,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,690.2152895928858,1001.9760959021182,465.1169874228941
1,Deaths,169,Central African Republic,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,691.8410249109279,1004.7790684119522,457.2263340248466
1,Deaths,169,Central African Republic,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,1382.0563145038143,1887.5937829884692,990.5757171110124
1,Deaths,91,Portugal,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,52.04188417965889,59.75148780341271,45.51117031232375
1,Deaths,91,Portugal,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,63.09526197450458,73.30236318403034,53.74982639810145
1,Deaths,91,Portugal,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,115.13714615416336,128.1669887012298,104.08582112873385
1,Deaths,170,Congo,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,155.53598075652738,226.84779969453305,103.31687027442064
1,Deaths,170,Congo,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,185.99816072853653,254.6306885329729,136.0504361390586
1,Deaths,170,Congo,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,341.5341414850637,449.35385177382517,256.45463082533615
1,Deaths,171,Democratic Republic of the Congo,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,6212.014097292066,8700.986289723342,4299.617782972404
1,Deaths,171,Democratic Republic of the Congo,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,6847.470729319189,9394.54603351721,4918.164027906587
1,Deaths,171,Democratic Republic of the Congo,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,13059.484826611255,17125.94258531358,9943.95235012887
1,Deaths,218,Togo,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,197.71575187065932,291.81560364824554,134.92527133431403
1,Deaths,218,Togo,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,291.4940175468412,412.99030722718794,181.4473062561933
1,Deaths,218,Togo,3,Both,22,All Ages,386,Nutritional deficiencies,1,Number,2017,489.2097694174993,662.0066364404897,347.0057752099524
1,Deaths,298,American Samoa,1,Male,22,All Ages,386,Nutritional deficiencies,1,Number,2017,0.6206414940026037,0.7454697559175015,0.5194921636632185
1,Deaths,298,American Samoa,2,Female,22,All Ages,386,Nutritional deficiencies,1,Number,2017,0.9517205978087455,1.1216060350701906,0.8103544420350992
